"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.C0","Input.C1","Input.C2","Input.C3","Input.C4","Input.C5","Input.C6","Input.C7","Input.C8","Input.C9","Input.Labels","Answer.item0","Answer.item1","Answer.item2","Answer.item3","Answer.item4","Approve","Reject"
"334ZEL5JYA39SMBEK2T4C7LCQV0OSD","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3L0KT67Y8J4N9KDAGR743IEU73BYSA","A2236R33CMX70Q","Approved","Sat Jun 06 10:57:04 PDT 2020","Sat Jun 06 10:58:22 PDT 2020","Tue Jun 09 10:58:22 PDT 2020","Sun Jun 07 00:27:15 PDT 2020","","","78","100% (44/44)","100% (44/44)","100% (44/44)","OGIO Renegade Laptop Briefcase","Case Logic PLS-17 17-Inch Neoprene Laptop Sleeve (Black)","LUXA2 EnerG Bar 65W Universal Laptop Adapter for ASUS, ACER, HP, IBM, LENOVO, DELL, TOSHIBA, Ultrabook (PO-ULA-PC65BK-00)","Lenovo Flex 3 11.6 Inch  TouchScreen 2-in-1 Laptop PC - Intel Celeron processor N2840/ 4GB DDR3L / 500GB HD / HD Webcam / WLAN 802.11b/g/n / Bluetooth 4.0 / Windows 8.1","AmazonBasics Laptop Stand - Silver","Case Logic Case Logic 17 Notebook Sleeve Black PLS-17BLAC","Looptworks Hoptu 11 Laptop Sleeve Blue 80042411","Case Logic, Inc LAPS113 ","Lenovo Flex 3 2in1 11.6 TouchScreen Laptop Intel Celeron 4GB Memory 500GB Hard Drive Black 80LY0008US","Eddie Bauer Laptop Briefcase Brown EBLTHSLIM16-BRN","[(0, 9), (1, 5), (3, 8)]","None","1","None","4","None"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","31Z0PCVWUP3590UOIIMU0AQJ5NI7T9","A2ZCIU7Z17MHHZ","Approved","Sun Jun 07 06:18:18 PDT 2020","Sun Jun 07 06:18:43 PDT 2020","Wed Jun 10 06:18:43 PDT 2020","Sun Jun 07 06:55:04 PDT 2020","","","25","100% (45/45)","100% (45/45)","100% (45/45)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","None","None","None","None","None"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","35K3O9HUAG1GZARXA6VBPG3Z01DEFT","A373U4XYXC178J","Approved","Sat Jun 06 16:20:44 PDT 2020","Sat Jun 06 16:21:20 PDT 2020","Tue Jun 09 16:21:20 PDT 2020","Sun Jun 07 00:27:28 PDT 2020","","","36","100% (26/26)","100% (26/26)","100% (26/26)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","1","2","5","3","4"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3DZQRBDBSQ3MTHGMR6EEDOIHY2H3SA","A2236R33CMX70Q","Approved","Sat Jun 06 11:51:42 PDT 2020","Sat Jun 06 11:52:48 PDT 2020","Tue Jun 09 11:52:48 PDT 2020","Sun Jun 07 00:27:30 PDT 2020","","","66","100% (44/44)","100% (44/44)","100% (44/44)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","None","None","None","None","None"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3GFK2QRXXE5IEDKZPUC8PAJMIB3W57","A22B5CLRFQ9EUX","Approved","Sat Jun 06 09:08:25 PDT 2020","Sat Jun 06 09:08:58 PDT 2020","Tue Jun 09 09:08:58 PDT 2020","Sat Jun 06 09:23:22 PDT 2020","","","33","100% (75/75)","100% (75/75)","100% (75/75)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","1","None","None","None","None"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3L6L49WXW5L65B1FFO6PUI0VYI345S","A3CDL9X2B4QWOB","Approved","Fri Jun 05 07:00:39 PDT 2020","Fri Jun 05 07:06:09 PDT 2020","Mon Jun 08 07:06:09 PDT 2020","Fri Jun 05 08:14:06 PDT 2020","","","330","100% (88/88)","100% (88/88)","100% (88/88)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","None","None","None","None","None"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3PXX5PX6L2MNWGY5PZ7TA7MN0ONABC","A3FFYWZLVBQDM6","Approved","Sat Jun 06 09:32:24 PDT 2020","Sat Jun 06 09:32:49 PDT 2020","Tue Jun 09 09:32:49 PDT 2020","Sat Jun 06 09:42:31 PDT 2020","","","25","100% (45/45)","100% (45/45)","100% (45/45)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","None","None","None","None","None"
"3ZZAYRN1JAFA7MOT92YUMCHYSEEOT2","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3WZ36BJEV84SBCXEVZYA5CCFODABT0","A1PWXDN9K3L4E3","Approved","Mon Jun 08 05:37:34 PDT 2020","Mon Jun 08 05:38:29 PDT 2020","Thu Jun 11 05:38:29 PDT 2020","Mon Jun 08 05:53:24 PDT 2020","","","55","100% (40/40)","100% (40/40)","100% (40/40)","Case Logic PLS-13 Neoprene 13.3-Inch Neoprene Laptop Sleeve (Black)","Lenovo G410 Laptop Computer - 59410765 - Black - Intel Core i5-4200M Processor( 2.50GHz 1600MHz 3MB)","2015 NEWEST Lenovo Ideapad 15.6-Inch | Latest Intel Pentium N3540 | 4GB Memory | 500GB Hard Drive | 1366 x 768 Resolution | 720P HD | Intregrated Intel HD Graphics | Webcam | Windows 10 Laptop","Everest Luggage Slim Laptop Backpack","SwissGear ScanSmart Laptop Backpack - Black","Case Logic Laptop Sleeve Black LAPS-117","Lenovo Yoga 2 2in1 11.6 TouchScreen Laptop Intel Pentium 4GB Memory 500GB Hard Drive Silver 59440471","Mobile Edge Express 2.0 Laptop Backpack Black MEBPE32","Griffin Technology Elevator Desktop Stand for Laptops Gray GC16034","Lenovo ThinkPad 15.6 Laptop Intel Core i5 4GB Memory 500GB Hard Drive Black E550 - 20DF0030US","[(0, 5), (1, 9), (2, 6), (4, 7)]","None","None","None","None","None"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","33CKWXB73O8QPU3DRJLBTUGBAIQ11W","A3FFYWZLVBQDM6","Approved","Sat Jun 06 09:34:54 PDT 2020","Sat Jun 06 09:35:51 PDT 2020","Tue Jun 09 09:35:51 PDT 2020","Sat Jun 06 09:42:27 PDT 2020","","","57","100% (45/45)","100% (45/45)","100% (45/45)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","None","None","1","None","None"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3E13VNJ1NSJ1P0ZBZQ6HLTXXRK11IO","A2236R33CMX70Q","Approved","Sat Jun 06 10:53:43 PDT 2020","Sat Jun 06 10:54:45 PDT 2020","Tue Jun 09 10:54:45 PDT 2020","Sun Jun 07 00:27:16 PDT 2020","","","62","100% (44/44)","100% (44/44)","100% (44/44)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","None","None","None","None","None"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3EICBYG649KH7ETFX5G1EQVO8WHCJ1","A373U4XYXC178J","Approved","Sat Jun 06 16:23:44 PDT 2020","Sat Jun 06 16:24:30 PDT 2020","Tue Jun 09 16:24:30 PDT 2020","Sun Jun 07 00:27:16 PDT 2020","","","46","100% (26/26)","100% (26/26)","100% (26/26)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","2","3","1","4","5"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3EO896NRA1JYTVVQJRBR30VSWIFJTP","A3CDL9X2B4QWOB","Approved","Fri Jun 05 08:26:30 PDT 2020","Fri Jun 05 08:26:52 PDT 2020","Mon Jun 08 08:26:52 PDT 2020","Fri Jun 05 08:30:37 PDT 2020","","","22","100% (88/88)","100% (88/88)","100% (88/88)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","None","None","None","None","None"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3LUY3GC634O7H81H11DAV0PMGKX7P4","A2ZCIU7Z17MHHZ","Approved","Sun Jun 07 06:07:55 PDT 2020","Sun Jun 07 06:08:55 PDT 2020","Wed Jun 10 06:08:55 PDT 2020","Sun Jun 07 06:54:58 PDT 2020","","","60","100% (45/45)","100% (45/45)","100% (45/45)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","5","None","1","None","None"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3Q5C1WP23RPPDC4WS6NNWKTSMYW15F","A3DOV0ZKXELDH5","Approved","Sun Jun 07 08:13:23 PDT 2020","Sun Jun 07 08:14:36 PDT 2020","Wed Jun 10 08:14:36 PDT 2020","Sun Jun 07 08:36:19 PDT 2020","","","73","100% (11/11)","100% (11/11)","100% (11/11)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","5","3","1","4","2"
"36D1BWBEIRPSNK94D7ZLTLJ3X1MM2T","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","3V0Z7YWSI3OD0R17H15E51XWRSB2V3","A22B5CLRFQ9EUX","Approved","Sat Jun 06 09:13:23 PDT 2020","Sat Jun 06 09:13:49 PDT 2020","Tue Jun 09 09:13:49 PDT 2020","Sat Jun 06 09:23:17 PDT 2020","","","26","100% (75/75)","100% (75/75)","100% (75/75)","NIID - Decode Laptop Tote","Corsair Vengeance Performance 16GB (2x8GB) DDR3 1866MHz Laptop Memory (CMSX16GX3M2B1866C10)","Case Logic PLS-15 15.4-16 Inch Neoprene Laptop Sleeve (Black)","4GB kit (2GBx2) DDR2 PC2-6400 LAPTOP Memory Modules (200-pin SODIMM, 800MHz) Genuine A-Tech Brand","Case Logic Evolution Deluxe Backpack for Laptops and Tablets (BPED-115)","Case Logic Neoprene Laptop Sleeve Black Pls-13 Black","California Pak International, Inc SB3060WABK ","Agptek Laptop Notebook Cooling Cooler Fan Pad for Apple Macbook DELL HP Acer Laptop Black FL1YA","PNY 16GB 1.6GHz PC312800 DDR3 Laptop Memory Green MN16384KD3-1600","Samsonite Laptop Tote Black 49573-1041","[(0, 9), (1, 8), (2, 5)]","None","None","None","None","None"
"3UAU495MJMGP7Z3I97O4R830BSLOUT","3Z53LF8QZJVI5JI8H5QVVO17YKRCF2","Match equal items with each other (CS4145)","Match items in the left column with items in the right column if they are equal","item, equality, comparison, matching","$0.00","Thu Jun 04 00:03:51 PDT 2020","7","BatchId:281525;OriginalHitTemplateId:921587268;","3600","259200","Thu Jun 11 00:03:51 PDT 2020","","","30MVJZJNHR1F9GMCLL6AC0UG2BEJ9R","A373U4XYXC178J","Approved","Sat Jun 06 16:22:02 PDT 2020","Sat Jun 06 16:22:40 PDT 2020","Tue Jun 09 16:22:40 PDT 2020","Sun Jun 07 00:27:25 PDT 2020","","","38","100% (26/26)","100% (26/26)","100% (26/26)","Kensington 11-Inch Laptop Chromebook Sleeve (K62609WW)","HP EliteBook 8470P 14 Inch  Notebook PC - Intel Core i5-3320M 2.6GHz 4GB 320GB DVDRW Windows 7 Pro (Certified Refurbished)","Walsoon Cool Cold Portable Laptop USB Cooling Fan Air Extracting Cooler Speed Adjustable","Laptop AC Adapter Charger for HP Pavilion dv2500","CUCCOT 11 - 15.6 inches Portable Laptop Cooling Pad / Chill Mat with Dual 140mm Blue LED Fans & Dual USB Ports / Notebook Stand with 6 - Level Adjustable Height - Black","Case Logic Case Logic DLBP116BLACK Carr Black DLBP-116BL","ZAGG InvisibleSHIELD for HP Envy Ultrabook 14 TouchScreen Laptops BSM2HPENVT","HQRP **A66_12Sep13___NVK+PAO","HP 15.6 Notebook 4 GB Memory 500 GB Hard Drive Multi N2S77UT#ABA","HQRP **A19_12Sep13___NVK+PAO","[]","2","4","1","5","3"
